%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1565339135594534736,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135635876923,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135686389007,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135735840048,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135785837705,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135844176611,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135886326663,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135936681871,1.0,-0.0,0.0,0.0,0.0,0.0
1565339135987209215,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136039809111,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136087760309,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136138019944,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136187780621,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136238411142,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136288060777,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136337837965,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136444986194,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136494765934,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136644911715,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136695532652,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136745066038,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136817941350,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136849333746,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136897009006,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136947249371,1.0,-0.0,0.0,0.0,0.0,0.0
1565339136999492392,1.0,-0.0,0.0,0.0,0.0,0.0
1565339137045855673,1.0,-0.0,0.0,0.0,0.0,0.0
1565339137096115100,1.0,-0.0,0.0,0.0,0.0,0.0
1565339137145652912,1.0,-0.0,0.0,0.0,0.0,0.0
1565339137195967444,1.0,-0.0,0.0,0.0,0.0,0.0
1565339137340213850,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137390229631,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137441184110,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137490585725,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137541320881,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137617054891,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137642120621,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137691761610,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137742907443,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137792743641,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137843425516,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137895903954,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137943207548,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339137992860881,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138043428537,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138093490516,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138144073902,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138193619318,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138246781610,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138294310672,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138344070568,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138394699474,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138445860620,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138495324058,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138545837756,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138595976922,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138646674370,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138696217704,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138746256818,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138796775099,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138846794110,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138896561349,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138946659891,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339138996761297,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339139046917183,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339139099295308,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339139147777130,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339139198967495,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339139250922078,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339139393448120,-0.0,-0.0,0.0,0.0,0.0,0.407769858837
1565339139497215932,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139547229943,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139597182651,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139647558641,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139697743432,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139747651766,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139800204838,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139850577963,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339139966457911,-0.0,-0.0,0.0,0.0,0.0,0.5
1565339140069553172,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140120334005,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140171721453,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140219103901,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140269687078,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140319692495,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140393103953,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140419883380,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140470172390,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140520279317,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140571401244,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140621241505,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140671581140,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140721314421,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140771843849,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140821654838,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339140944664526,-0.0,-0.381437987089,0.0,0.0,0.0,0.0
1565339141049241973,-0.0,-0.772107064724,0.0,0.0,0.0,0.0
1565339141152205359,-0.0,-0.848082065582,0.0,0.0,0.0,0.0
1565339141256710255,-0.0,-0.837223887444,0.0,0.0,0.0,0.0
1565339141404355932,-0.0,-0.837223887444,0.0,0.0,0.0,0.0
1565339141454867494,-0.0,-0.837223887444,0.0,0.0,0.0,0.0
1565339141583398640,-0.0,-0.848082065582,0.0,0.0,0.0,0.0
1565339141630694734,-0.0,-0.848082065582,0.0,0.0,0.0,0.0
1565339141681546609,-0.0,-0.848082065582,0.0,0.0,0.0,0.0
1565339141805497754,-0.0,-0.761281013489,0.0,0.0,0.0,0.0
1565339141911767442,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339141959380879,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142009502858,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142059692911,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142109708744,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142160110775,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142210151556,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142260011921,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142310315202,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142360593952,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142410708431,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142462779265,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142513017077,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142561320306,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142611219212,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142662328431,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142712326764,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142762072806,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142812034733,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142861998691,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142912866139,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339142962702025,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339143012728066,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339143062651712,-0.0,-0.0,0.0,0.0,0.0,0.0
1565339143198057754,-0.479097217321,-0.0,0.0,0.0,0.0,0.0
1565339143300605514,-0.544214069843,-0.0233113225549,0.0,0.0,0.0,0.0
1565339143408827441,-0.576788604259,-0.0775700211525,0.0,0.0,0.0,0.0
1565339143513671712,-0.576788604259,-0.0884281843901,0.0,0.0,0.0,0.0
1565339143628687702,-0.576788604259,-0.164403215051,0.0,0.0,0.0,0.0
1565339143737047910,-0.620189130306,-0.175261378288,0.0,0.0,0.0,0.0
1565339143786860254,-0.620189130306,-0.175261378288,0.0,0.0,0.0,0.0
1565339143841503847,-0.620189130306,-0.175261378288,0.0,0.0,0.0,0.0
1565339143887307649,-0.620189130306,-0.175261378288,0.0,0.0,0.0,0.0
